-8.96348996366181 -15.9306228781857 11.0705048193843 -9.22796702977293 14.8827616353953
-8.96348996366181 -14.8902317657256 12.4555606022046 -8.61438121203053 14.3178545009194
-8.96348996366181 -13.8498406532655 12.4170747345717 -8.05640636077003 12.4824969878115
-8.96348996366181 -12.8094495408054 11.5065271170051 -7.36234064140017 10.4649820871769
-8.96348996366181 -11.7690584283453 10.3905787960343 -6.73637497470812 8.62840627529241
-8.96348996366181 -10.7286673158852 9.09601113124547 -6.08345033788136 7.22680972318926
-8.96348996366181 -9.68827620342512 7.79258575107368 -5.43410844002203 5.97532625149978
-8.96348996366181 -8.64788509096502 6.48296722913669 -4.63089650179815 4.82883792685702
-8.96348996366181 -7.60749397850492 5.1355302564781 -3.86029786034252 3.79231422805613
-8.96348996366181 -6.56710286604482 3.8395045488847 -3.17287594824089 2.80990534832447
-8.96348996366181 -5.52671175358472 2.71165220012225 -2.56791672601236 1.81529675714314
-8.96348996366181 -4.48632064112462 1.88679895585347 -2.05566516967406 1.05372271113725
-8.96348996366181 -3.44592952866452 1.1444346854649 -1.62340485388848 0.425061259249395
-8.96348996366181 -2.40553841620441 0.57800412740134 -1.31745646834798 -0.0816065427906151
-8.96348996366181 -1.36514730374431 0.0789549815073562 -1.08075641237812 -0.473102306892883
-8.96348996366181 -0.32475619128421 -0.252002473797979 -1.01358546468936 -0.668266614465208
-8.96348996366181 0.715634921175889 -0.570107067821129 -0.923284548586615 -0.81591343277785
-8.96348996366181 1.75602603363599 -0.92551009932875 -0.856211830011322 -0.912771481602472
-8.96348996366181 2.79641714609609 -1.33947055948704 -0.904015427123537 -0.828871927009635
-8.96348996366181 3.83680825855619 -1.72944310738181 -1.05368850777018 -0.556113699661689
-8.96348996366181 4.8771993710163 -2.18590709261465 -1.18247340185259 -0.0772666608465452
-8.96348996366181 5.91759048347639 -2.79980804134311 -1.33582359320494 0.578460028903933
-8.96348996366181 6.9579815959365 -3.5119964668729 -1.44973252010848 1.26476747252666
-8.96348996366181 7.9983727083966 -4.45936340035581 -1.62135232409144 2.00337112195153
-8.96348996366181 9.0387638208567 -5.5893043541722 -1.88734179155959 2.93784586749272
-8.96348996366181 10.0791549333168 -6.92291397533633 -2.07940968172801 3.95731428616699
-8.96348996366181 11.1195460457769 -8.46071737792891 -2.24561744411169 5.10457563725404
-8.96348996366181 12.159937158237 -10.2411602016624 -2.41294229297742 6.28437716605346
-8.96348996366181 13.2003282706971 -11.9402093047998 -2.47703011360076 7.79678920942492
-8.96348996366181 14.2407193831572 -13.5162726625535 -2.4465266247197 9.84818956436964
-8.96348996366181 15.2811104956173 -15.1098959098387 -2.35060497491961 12.3041914228893
-8.96348996366181 16.3215016080774 -15.919590473175 -1.5103180230542 14.1970863751003
-8.96348996366181 17.3618927205375 -15.9362335878474 0.21620030290241 13.4793808501185
-8.96348996366181 18.4022838329976 -13.3407450204919 1.9761083047641 8.12769357018504
-8.96348996366181 19.4426749454577 -6.92359082006695 1.97610368419072 2.31801809032059
-8.96348996366181 20.4830660579178 -3.09448531210282 0.890518887671378 0.532056256265018
-8.96348996366181 21.5234571703779 -0.799873970818242 -0.4658767290131 0.336964397999368
-8.96348996366181 22.563848282838 0.0935562094063423 -1.84240722050641 0.984028927451448
-8.96348996366181 23.6042393952981 0.259377109785683 -1.83120196438683 0.941904127024204
-8.96348996366181 24.6446305077582 0.299942044164704 -1.71764277481047 0.836267028877204
-8.96348996366181 25.6850216202183 0.298096926278686 -1.57990888048295 0.725838426824281
-8.96348996366181 26.7254127326784 0.280146450204464 -1.48232990491452 0.669696783356369
-8.96348996366181 27.7658038451385 0.276263196237113 -1.40965322341497 0.629750565948788
-8.96348996366181 28.8061949575986 0 0 0
-7.92001736857743 -30.4960984526271 0 0 0
-7.92001736857743 -29.455707340167 0 0 0
-7.92001736857743 -28.4153162277069 0.393530787993928 1.3099183220755 0.34641163403761
-7.92001736857743 -27.3749251152468 0.406178899227199 1.38030777374146 0.424966168470635
-7.92001736857743 -26.3345340027867 0.436392728193889 1.43753441517432 0.531242585512624
-7.92001736857743 -25.2941428903266 0.491535992163597 1.54907811939979 0.645685047696787
-7.92001736857743 -24.2537517778665 0.555343204371272 1.64814735504788 0.801715987407998
-7.92001736857743 -23.2133606654064 0.651910573237986 1.65164223532179 0.980794783752227
-7.92001736857743 -22.1729695529463 0.820731594054787 1.51133169206434 1.09085443040271
-7.92001736857743 -21.1325784404862 1.03550426253888 1.01258416690866 1.47489707832549
-7.92001736857743 -20.0921873280261 1.36844285910836 -0.426572852804692 2.71652365654255
-7.92001736857743 -19.051796215566 2.48786283530457 -4.37452657476091 6.48611324877011
-7.92001736857743 -18.0114051031059 5.53980342774164 -8.33424584600661 11.5580405023363
-7.92001736857743 -16.9710139906458 9.46424783893188 -8.89791905691947 14.1528277758168
-7.92001736857743 -15.9306228781857 12.1570813029194 -8.18693509202709 14.6852089717669
-7.92001736857743 -14.8902317657256 13.1286236876038 -7.48289387297565 13.5128252304867
-7.92001736857743 -13.8498406532655 12.6311764766515 -6.90995670055942 11.5281607735651
-7.92001736857743 -12.8094495408054 11.6348007373859 -6.2796144374294 9.62631791768296
-7.92001736857743 -11.7690584283453 10.413726959283 -5.68367119729141 8.0344409522347
-7.92001736857743 -10.7286673158852 9.02214279514973 -4.97725458083336 6.66095534653137
-7.92001736857743 -9.68827620342512 7.60539124267442 -4.30739885315598 5.44091302340379
-7.92001736857743 -8.64788509096502 6.22036989552135 -3.50403080820587 4.2905181602291
-7.92001736857743 -7.60749397850492 4.87990361953838 -2.81004773855587 3.21335244562029
-7.92001736857743 -6.56710286604482 3.67930856075271 -2.15740445918349 2.2910218924739
-7.92001736857743 -5.52671175358472 2.65078272052147 -1.63050522524533 1.33450897991111
-7.92001736857743 -4.48632064112462 1.870116928098 -1.16393597644569 0.588502201677163
-7.92001736857743 -3.44592952866452 1.21393905736998 -0.798248845830218 -0.0303205195034329
-7.92001736857743 -2.40553841620441 0.649429520960154 -0.548018022045267 -0.573842926884118
-7.92001736857743 -1.36514730374431 0.178451034633179 -0.318938484951628 -0.99653649943495
-7.92001736857743 -0.32475619128421 -0.108416125611073 -0.273083757185801 -1.21825450068137
-7.92001736857743 0.715634921175889 -0.368649903949596 -0.211132754494064 -1.39763107580762
-7.92001736857743 1.75602603363599 -0.62204497266705 -0.223643193600539 -1.46615699712225
-7.92001736857743 2.79641714609609 -0.92990129806007 -0.30289206253011 -1.38779971276092
-7.92001736857743 3.83680825855619 -1.24089321738076 -0.448261510622345 -1.1283616404089
-7.92001736857743 4.8771993710163 -1.70483714746828 -0.580715932744441 -0.732732081687764
-7.92001736857743 5.91759048347639 -2.31423707217454 -0.714052227323403 -0.163163672441752
-7.92001736857743 6.9579815959365 -3.01436676917336 -0.767135572699296 0.528510506508226
-7.92001736857743 7.9983727083966 -3.92726334459476 -0.847434148173686 1.29486039977277
-7.92001736857743 9.0387638208567 -4.97097506794266 -1.04207661103593 2.21152367758422
-7.92001736857743 10.0791549333168 -6.28558150076446 -1.1967661055931 3.25755646625201
-7.92001736857743 11.1195460457769 -7.79769860204224 -1.28184945756555 4.33349431129446
-7.92001736857743 12.159937158237 -9.46285704395655 -1.40452175638567 5.51754938573827
-7.92001736857743 13.2003282706971 -11.2814821846706 -1.44953351048393 6.82085711464103
-7.92001736857743 14.2407193831572 -12.9501713657623 -1.47401211632039 8.85419250575021
-7.92001736857743 15.2811104956173 -14.6628409351359 -1.47178196124038 11.2804792296994
-7.92001736857743 16.3215016080774 -15.9226635912413 -0.952089676220391 13.5578866477615
-7.92001736857743 17.3618927205375 -15.7868989313904 0.586242095031929 14.1317043367185
-7.92001736857743 18.4022838329976 -14.1929048250306 2.30435691034456 10.3525910210497
-7.92001736857743 19.4426749454577 -8.81215375635359 2.66132694042805 4.04459934873713
-7.92001736857743 20.4830660579178 -4.17165109530148 1.22690629604135 1.11349902150114
-7.92001736857743 21.5234571703779 -1.28837990043685 -0.300434132505153 0.650447187446715
-7.92001736857743 22.563848282838 -0.165942405917156 -1.73728640920857 0.803668851165172
-7.92001736857743 23.6042393952981 0.138168749084477 -1.89916655389383 0.968945900405344
-7.92001736857743 24.6446305077582 0.241751735597043 -1.75370235262137 0.885879126447882
-7.92001736857743 25.6850216202183 0.259802779428208 -1.61048132788793 0.790420525089359
-7.92001736857743 26.7254127326784 0.221186353457223 -1.48694896097924 0.713920895322352
-7.92001736857743 27.7658038451385 0.174004178130258 -1.38957665070301 0.611416975660962
-7.92001736857743 28.8061949575986 0 0 0
-6.87654477349305 -30.4960984526271 0 0 0
-6.87654477349305 -29.455707340167 0 0 0
-6.87654477349305 -28.4153162277069 0.364472552036182 1.34409092300821 0.326457585772387
-6.87654477349305 -27.3749251152468 0.363705313794688 1.44479528698567 0.414513254784579
-6.87654477349305 -26.3345340027867 0.403187474209106 1.51915276775845 0.554746718919262
-6.87654477349305 -25.2941428903266 0.448180703833418 1.64342700076008 0.653218196901604
-6.87654477349305 -24.2537517778665 0.506125091003103 1.72756039096396 0.827431513195739
-6.87654477349305 -23.2133606654064 0.574798287850482 1.71874455228064 0.998585957638855
-6.87654477349305 -22.1729695529463 0.741741203959437 1.60221032764547 1.20728427516701
-6.87654477349305 -21.1325784404862 1.02222769412704 0.993262070829508 1.65484949996364
-6.87654477349305 -20.0921873280261 1.5003020668009 -0.920379895298717 3.12090658178403
-6.87654477349305 -19.051796215566 3.07201567248522 -5.27732451198002 7.38107596342394
-6.87654477349305 -18.0114051031059 6.83055326790591 -8.26533900990206 12.2394277596591
-6.87654477349305 -16.9710139906458 10.6928974584816 -8.01003249038279 14.3268486588609
-6.87654477349305 -15.9306228781857 13.0701644012893 -7.18974891123564 14.4693751922552
-6.87654477349305 -14.8902317657256 13.5491554881018 -6.45590477536513 12.9693188761163
-6.87654477349305 -13.8498406532655 12.7557294670578 -5.83539092312079 10.9509185507567
-6.87654477349305 -12.8094495408054 11.7074116150138 -5.20330174278552 9.16687399407929
-6.87654477349305 -11.7690584283453 10.373546035745 -4.59926859285664 7.52682696495336
-6.87654477349305 -10.7286673158852 8.92062989423922 -3.94055304631366 6.14058844418494
-6.87654477349305 -9.68827620342512 7.38270388371381 -3.31985584702858 4.90422272478141
-6.87654477349305 -8.64788509096502 5.92847564483592 -2.56420686678909 3.71468284733884
-6.87654477349305 -7.60749397850492 4.62960257213751 -1.97266050463665 2.68342185652852
-6.87654477349305 -6.56710286604482 3.50869150637071 -1.44505945446936 1.74722163644678
-6.87654477349305 -5.52671175358472 2.59369135804178 -0.972163517032845 0.894669810922968
-6.87654477349305 -4.48632064112462 1.81320486329638 -0.542092885049321 0.157368640651171
-6.87654477349305 -3.44592952866452 1.19605801818977 -0.21333780080827 -0.484543097456019
-6.87654477349305 -2.40553841620441 0.643167397805288 -0.0301436883749571 -0.985749041200639
-6.87654477349305 -1.36514730374431 0.231534538158782 0.148125940653023 -1.43518959165518
-6.87654477349305 -0.32475619128421 -0.00698899884413385 0.190783901374679 -1.64431021957607
-6.87654477349305 0.715634921175889 -0.167257721005361 0.218443997402357 -1.82409348125876
-6.87654477349305 1.75602603363599 -0.330023807079732 0.174730317756722 -1.91682765495645
-6.87654477349305 2.79641714609609 -0.567450113826181 0.0837084491533903 -1.85318712571277
-6.87654477349305 3.83680825855619 -0.885504685139467 0.0187875692770261 -1.64670304858098
-6.87654477349305 4.8771993710163 -1.32458929186827 -0.0602661017697052 -1.26265561976353
-6.87654477349305 5.91759048347639 -1.8936634685256 -0.148755701542377 -0.761223959378819
-6.87654477349305 6.9579815959365 -2.60612585235401 -0.212314752973008 -0.0976966033741158
-6.87654477349305 7.9983727083966 -3.46578794468812 -0.232106840965717 0.688464650233749
-6.87654477349305 9.0387638208567 -4.45950180642251 -0.279228943499286 1.59600785333094
-6.87654477349305 10.0791549333168 -5.73917305439636 -0.389781514789564 2.6471487212422
-6.87654477349305 11.1195460457769 -7.23009226605789 -0.470777182871803 3.73525549787507
-6.87654477349305 12.159937158237 -8.86363388693241 -0.6093359530851 5.04580646047316
-6.87654477349305 13.2003282706971 -10.6017448816763 -0.602307528805207 6.37614672202283
-6.87654477349305 14.2407193831572 -12.4068090499202 -0.641718585243967 8.31267899513433
-6.87654477349305 15.2811104956173 -14.1209962053347 -0.578881114809939 10.5684102952934
-6.87654477349305 16.3215016080774 -15.601270275166 -0.170848439780022 12.9340766946788
-6.87654477349305 17.3618927205375 -15.8306095085026 1.11313019127206 14.2024960142595
-6.87654477349305 18.4022838329976 -14.653288720668 2.78728677828393 11.4438843657459
-6.87654477349305 19.4426749454577 -10.4301430179227 3.06391037390074 5.7383231767861
-6.87654477349305 20.4830660579178 -5.23338210211776 1.37918171347099 2.27416832413316
-6.87654477349305 21.5234571703779 -1.7222994195663 -0.142922941963845 0.967389220998914
-6.87654477349305 22.563848282838 -0.296205746944806 -1.46325549504396 0.610501663799228
-6.87654477349305 23.6042393952981 0.0301467856097091 -1.87693642948047 0.904664167154662
-6.87654477349305 24.6446305077582 0.159195129398627 -1.76812047169135 0.895548306645988
-6.87654477349305 25.6850216202183 0.150509703199775 -1.61972902113663 0.779926118528397
-6.87654477349305 26.7254127326784 0.120287260419786 -1.50354663336706 0.679164154312568
-6.87654477349305 27.7658038451385 0.100357071874419 -1.39683049955899 0.586817858275704
-6.87654477349305 28.8061949575986 0 0 0
-5.83307217840867 -30.4960984526271 0 0 0
-5.83307217840867 -29.455707340167 0 0 0
-5.83307217840867 -28.4153162277069 0.308506034525591 1.37784325410189 0.30010037749272
-5.83307217840867 -27.3749251152468 0.321598944505175 1.4575166967335 0.410273462665005
-5.83307217840867 -26.3345340027867 0.351105623868866 1.55948848739399 0.59053036041602
-5.83307217840867 -25.2941428903266 0.397608121414192 1.6750641251051 0.699962965282203
-5.83307217840867 -24.2537517778665 0.451671155105006 1.78359438556467 0.834434589489519
-5.83307217840867 -23.2133606654064 0.517896666649616 1.78892842329786 0.984061586081266
-5.83307217840867 -22.1729695529463 0.70596107408862 1.61530707145287 1.29647548881867
-5.83307217840867 -21.1325784404862 0.954613541077267 0.96631516669659 1.80275279080239
-5.83307217840867 -20.0921873280261 1.68975889597423 -1.33169865821583 3.67627455910016
-5.83307217840867 -19.051796215566 3.75666036714374 -5.65482443069786 8.04434043095436
-5.83307217840867 -18.0114051031059 7.80761687771532 -7.56734182623318 12.5922038268086
-5.83307217840867 -16.9710139906458 11.663748951753 -7.05871808290482 14.5118876604239
-5.83307217840867 -15.9306228781857 13.8369660976916 -6.16480484733221 14.2890030027151
-5.83307217840867 -14.8902317657256 13.7441702855261 -5.45795339577292 12.5364795047986
-5.83307217840867 -13.8498406532655 12.8339461377081 -4.81877223668354 10.4907778975155
-5.83307217840867 -12.8094495408054 11.6350315632533 -4.17803048606419 8.6439861843208
-5.83307217840867 -11.7690584283453 10.2839189201743 -3.58491252027756 7.08716996726416
-5.83307217840867 -10.7286673158852 8.80671751299741 -2.99008001543486 5.7312830889955
-5.83307217840867 -9.68827620342512 7.26147641635662 -2.4301446040785 4.5614976162227
-5.83307217840867 -8.64788509096502 5.80425841042242 -1.80164477111354 3.36468423860293
